,,,3.24400002E-3,979.999959469E-3,,,,,3.24400002E-3,979.999959469E-3,
,,,3.24600004E-3,1.000000,,,,,3.24600004E-3,1.000000,
,,,3.24800005E-3,1.000000,,,,,3.24800005E-3,979.999959469E-3,
,,,3.25000007E-3,1.000000,,,,,3.25000007E-3,1.000000,
,,,3.25200008E-3,1.000000,,,,,3.25200008E-3,979.999959469E-3,
,,,3.25400010E-3,1.000000,,,,,3.25400010E-3,1.000000,
,,,3.25600011E-3,1.0200000,,,,,3.25600011E-3,1.0200000,
,,,3.25799990E-3,1.000000,,,,,3.25799990E-3,1.000000,
,,,3.25999991E-3,1.0200000,,,,,3.25999991E-3,1.000000,
,,,3.26199993E-3,1.0200000,,,,,3.26199993E-3,1.0200000,
,,,3.26399994E-3,979.999959469E-3,,,,,3.26399994E-3,1.000000,
,,,3.26599996E-3,1.0200000,,,,,3.26599996E-3,1.000000,
,,,3.26799997E-3,1.000000,,,,,3.26799997E-3,1.000000,
,,,3.26999999E-3,1.000000,,,,,3.26999999E-3,1.000000,
,,,3.27200000E-3,1.000000,,,,,3.27200000E-3,1.000000,
,,,3.27400002E-3,1.0200000,,,,,3.27400002E-3,979.999959469E-3,
,,,3.27600003E-3,1.000000,,,,,3.27600003E-3,1.000000,
,,,3.27800005E-3,1.0200000,,,,,3.27800005E-3,979.999959469E-3,
,,,3.28000006E-3,1.000000,,,,,3.28000006E-3,1.000000,
,,,3.28200008E-3,1.000000,,,,,3.28200008E-3,1.000000,
,,,3.28400009E-3,1.000000,,,,,3.28400009E-3,1.000000,
,,,3.28600011E-3,1.0200000,,,,,3.28600011E-3,1.000000,
,,,3.28799989E-3,1.000000,,,,,3.28799989E-3,1.000000,
,,,3.28999991E-3,979.999959469E-3,,,,,3.28999991E-3,979.999959469E-3,
,,,3.29199992E-3,1.000000,,,,,3.29199992E-3,1.000000,
,,,3.29399994E-3,1.000000,,,,,3.29399994E-3,1.000000,
,,,3.29599995E-3,1.0200000,,,,,3.29599995E-3,979.999959469E-3,
,,,3.29799997E-3,1.0200000,,,,,3.29799997E-3,1.000000,
,,,3.29999998E-3,1.000000,,,,,3.29999998E-3,979.999959469E-3,
,,,3.30200000E-3,1.0200000,,,,,3.30200000E-3,1.000000,
,,,3.30400001E-3,1.000000,,,,,3.30400001E-3,1.000000,
,,,3.30600003E-3,1.0200000,,,,,3.30600003E-3,1.000000,
,,,3.30800004E-3,1.000000,,,,,3.30800004E-3,979.999959469E-3,
,,,3.31000006E-3,1.000000,,,,,3.31000006E-3,1.000000,
,,,3.31200007E-3,1.000000,,,,,3.31200007E-3,1.000000,
,,,3.31400009E-3,1.000000,,,,,3.31400009E-3,1.000000,
,,,3.31600010E-3,1.0200000,,,,,3.31600010E-3,1.000000,
,,,3.31800012E-3,1.000000,,,,,3.31800012E-3,1.000000,
,,,3.31999990E-3,1.000000,,,,,3.31999990E-3,979.999959469E-3,
,,,3.32199992E-3,1.0200000,,,,,3.32199992E-3,979.999959469E-3,
,,,3.32399993E-3,1.000000,,,,,3.32399993E-3,1.000000,
,,,3.32599995E-3,1.000000,,,,,3.32599995E-3,1.000000,
,,,3.32799996E-3,1.000000,,,,,3.32799996E-3,979.999959469E-3,
,,,3.32999998E-3,1.000000,,,,,3.32999998E-3,979.999959469E-3,
,,,3.33199999E-3,1.0200000,,,,,3.33199999E-3,979.999959469E-3,
,,,3.33400001E-3,1.000000,,,,,3.33400001E-3,1.000000,
,,,3.33600002E-3,1.000000,,,,,3.33600002E-3,1.000000,
,,,3.33800004E-3,1.000000,,,,,3.33800004E-3,1.000000,
,,,3.34000005E-3,1.000000,,,,,3.34000005E-3,979.999959469E-3,
,,,3.34200007E-3,1.000000,,,,,3.34200007E-3,1.000000,
,,,3.34400008E-3,1.000000,,,,,3.34400008E-3,979.999959469E-3,
,,,3.34600010E-3,1.000000,,,,,3.34600010E-3,979.999959469E-3,
,,,3.34800011E-3,1.000000,,,,,3.34800011E-3,979.999959469E-3,
,,,3.34999990E-3,1.000000,,,,,3.34999990E-3,1.000000,
,,,3.35199991E-3,1.000000,,,,,3.35199991E-3,1.000000,
,,,3.35399993E-3,979.999959469E-3,,,,,3.35399993E-3,1.000000,
,,,3.35599994E-3,979.999959469E-3,,,,,3.35599994E-3,979.999959469E-3,
,,,3.35799996E-3,979.999959469E-3,,,,,3.35799996E-3,979.999959469E-3,
,,,3.35999997E-3,1.000000,,,,,3.35999997E-3,1.000000,
,,,3.36199999E-3,1.000000,,,,,3.36199999E-3,1.000000,
,,,3.36400000E-3,1.000000,,,,,3.36400000E-3,979.999959469E-3,
,,,3.36600002E-3,1.0200000,,,,,3.36600002E-3,1.000000,
,,,3.36800003E-3,1.000000,,,,,3.36800003E-3,1.000000,
,,,3.37000005E-3,1.0200000,,,,,3.37000005E-3,979.999959469E-3,
,,,3.37200006E-3,1.000000,,,,,3.37200006E-3,979.999959469E-3,
,,,3.37400008E-3,1.000000,,,,,3.37400008E-3,1.000000,
,,,3.37600010E-3,979.999959469E-3,,,,,3.37600010E-3,1.000000,
,,,3.37800011E-3,1.000000,,,,,3.37800011E-3,979.999959469E-3,
,,,3.37999989E-3,979.999959469E-3,,,,,3.37999989E-3,979.999959469E-3,
,,,3.38199991E-3,1.000000,,,,,3.38199991E-3,979.999959469E-3,
,,,3.38399992E-3,1.000000,,,,,3.38399992E-3,959.999978542E-3,
,,,3.38599994E-3,979.999959469E-3,,,,,3.38599994E-3,979.999959469E-3,
,,,3.38799995E-3,1.000000,,,,,3.38799995E-3,979.999959469E-3,
,,,3.38999997E-3,1.000000,,,,,3.38999997E-3,979.999959469E-3,
,,,3.39199998E-3,1.000000,,,,,3.39199998E-3,979.999959469E-3,
,,,3.39400000E-3,979.999959469E-3,,,,,3.39400000E-3,1.000000,
,,,3.39600001E-3,1.0200000,,,,,3.39600001E-3,1.000000,
,,,3.39800003E-3,979.999959469E-3,,,,,3.39800003E-3,979.999959469E-3,
,,,3.40000005E-3,1.000000,,,,,3.40000005E-3,1.000000,
,,,3.40200006E-3,1.0200000,,,,,3.40200006E-3,979.999959469E-3,
,,,3.40400008E-3,979.999959469E-3,,,,,3.40400008E-3,979.999959469E-3,
,,,3.40600009E-3,979.999959469E-3,,,,,3.40600009E-3,1.000000,
,,,3.40800011E-3,979.999959469E-3,,,,,3.40800011E-3,979.999959469E-3,
,,,3.40999989E-3,1.0200000,,,,,3.40999989E-3,979.999959469E-3,
,,,3.41199990E-3,1.000000,,,,,3.41199990E-3,1.000000,
,,,3.41399992E-3,1.000000,,,,,3.41399992E-3,1.000000,
,,,3.41599993E-3,979.999959469E-3,,,,,3.41599993E-3,979.999959469E-3,
,,,3.41799995E-3,979.999959469E-3,,,,,3.41799995E-3,979.999959469E-3,
,,,3.41999996E-3,1.000000,,,,,3.41999996E-3,1.000000,
,,,3.42199998E-3,1.000000,,,,,3.42199998E-3,979.999959469E-3,
,,,3.42399999E-3,1.000000,,,,,3.42399999E-3,979.999959469E-3,
,,,3.42600001E-3,1.0200000,,,,,3.42600001E-3,1.000000,
,,,3.42800003E-3,1.0200000,,,,,3.42800003E-3,1.000000,
,,,3.43000004E-3,1.000000,,,,,3.43000004E-3,979.999959469E-3,
,,,3.43200006E-3,979.999959469E-3,,,,,3.43200006E-3,979.999959469E-3,
,,,3.43400007E-3,1.0200000,,,,,3.43400007E-3,1.000000,
,,,3.43600009E-3,1.000000,,,,,3.43600009E-3,979.999959469E-3,
,,,3.43800010E-3,1.000000,,,,,3.43800010E-3,959.999978542E-3,
,,,3.44000012E-3,1.000000,,,,,3.44000012E-3,979.999959469E-3,
,,,3.44199990E-3,1.0200000,,,,,3.44199990E-3,1.000000,
,,,3.44399991E-3,1.000000,,,,,3.44399991E-3,979.999959469E-3,
,,,3.44599993E-3,1.0200000,,,,,3.44599993E-3,979.999959469E-3,
,,,3.44799994E-3,1.000000,,,,,3.44799994E-3,959.999978542E-3,
,,,3.44999996E-3,1.0200000,,,,,3.44999996E-3,979.999959469E-3,
,,,3.45199998E-3,1.000000,,,,,3.45199998E-3,1.000000,
,,,3.45399999E-3,1.000000,,,,,3.45399999E-3,959.999978542E-3,
,,,3.45600001E-3,1.000000,,,,,3.45600001E-3,979.999959469E-3,
,,,3.45800002E-3,1.000000,,,,,3.45800002E-3,979.999959469E-3,
,,,3.46000004E-3,1.000000,,,,,3.46000004E-3,1.0200000,
,,,3.46200005E-3,1.0200000,,,,,3.46200005E-3,1.000000,
,,,3.46400007E-3,979.999959469E-3,,,,,3.46400007E-3,979.999959469E-3,
,,,3.46600008E-3,1.000000,,,,,3.46600008E-3,979.999959469E-3,
,,,3.46800010E-3,1.0200000,,,,,3.46800010E-3,979.999959469E-3,
,,,3.47000011E-3,1.000000,,,,,3.47000011E-3,979.999959469E-3,
,,,3.47199989E-3,1.000000,,,,,3.47199989E-3,1.000000,
,,,3.47399991E-3,1.000000,,,,,3.47399991E-3,979.999959469E-3,
,,,3.47599993E-3,1.000000,,,,,3.47599993E-3,1.000000,
,,,3.47799994E-3,1.000000,,,,,3.47799994E-3,979.999959469E-3,
,,,3.47999996E-3,1.0200000,,,,,3.47999996E-3,1.000000,
,,,3.48199997E-3,1.000000,,,,,3.48199997E-3,1.000000,
,,,3.48399999E-3,1.000000,,,,,3.48399999E-3,1.000000,
,,,3.48600000E-3,1.000000,,,,,3.48600000E-3,979.999959469E-3,
,,,3.48800002E-3,1.000000,,,,,3.48800002E-3,1.000000,
,,,3.49000003E-3,1.0200000,,,,,3.49000003E-3,979.999959469E-3,
,,,3.49200005E-3,1.000000,,,,,3.49200005E-3,979.999959469E-3,
,,,3.49400006E-3,1.0200000,,,,,3.49400006E-3,979.999959469E-3,
,,,3.49600008E-3,979.999959469E-3,,,,,3.49600008E-3,979.999959469E-3,
,,,3.49800009E-3,1.000000,,,,,3.49800009E-3,979.999959469E-3,
,,,3.50000011E-3,1.000000,,,,,3.50000011E-3,979.999959469E-3,
,,,3.50199989E-3,1.000000,,,,,3.50199989E-3,979.999959469E-3,
,,,3.50399991E-3,1.000000,,,,,3.50399991E-3,1.000000,
,,,3.50599992E-3,1.000000,,,,,3.50599992E-3,1.000000,
,,,3.50799994E-3,1.000000,,,,,3.50799994E-3,1.000000,
,,,3.50999995E-3,1.000000,,,,,3.50999995E-3,1.000000,
,,,3.51199997E-3,1.000000,,,,,3.51199997E-3,979.999959469E-3,
,,,3.51399998E-3,1.0200000,,,,,3.51399998E-3,1.000000,
,,,3.51600000E-3,1.000000,,,,,3.51600000E-3,1.000000,
,,,3.51800001E-3,1.000000,,,,,3.51800001E-3,979.999959469E-3,
,,,3.52000003E-3,1.0200000,,,,,3.52000003E-3,979.999959469E-3,
,,,3.52200004E-3,1.000000,,,,,3.52200004E-3,1.000000,
,,,3.52400006E-3,979.999959469E-3,,,,,3.52400006E-3,1.000000,
,,,3.52600007E-3,1.000000,,,,,3.52600007E-3,1.000000,
,,,3.52800009E-3,1.0200000,,,,,3.52800009E-3,1.000000,
,,,3.53000010E-3,1.000000,,,,,3.53000010E-3,1.000000,
,,,3.53200012E-3,979.999959469E-3,,,,,3.53200012E-3,1.000000,
,,,3.53399990E-3,1.000000,,,,,3.53399990E-3,979.999959469E-3,
,,,3.53599992E-3,1.000000,,,,,3.53599992E-3,1.000000,
,,,3.53799993E-3,1.000000,,,,,3.53799993E-3,1.000000,
,,,3.53999995E-3,1.000000,,,,,3.53999995E-3,979.999959469E-3,
,,,3.54199996E-3,979.999959469E-3,,,,,3.54199996E-3,979.999959469E-3,
,,,3.54399998E-3,1.0200000,,,,,3.54399998E-3,979.999959469E-3,
,,,3.54599999E-3,1.000000,,,,,3.54599999E-3,1.000000,
,,,3.54800001E-3,1.000000,,,,,3.54800001E-3,979.999959469E-3,
,,,3.55000002E-3,1.0200000,,,,,3.55000002E-3,979.999959469E-3,
,,,3.55200004E-3,979.999959469E-3,,,,,3.55200004E-3,979.999959469E-3,
,,,3.55400005E-3,1.000000,,,,,3.55400005E-3,979.999959469E-3,
,,,3.55600007E-3,1.000000,,,,,3.55600007E-3,1.000000,
,,,3.55800008E-3,979.999959469E-3,,,,,3.55800008E-3,979.999959469E-3,
,,,3.56000010E-3,1.000000,,,,,3.56000010E-3,1.000000,
,,,3.56200011E-3,1.000000,,,,,3.56200011E-3,979.999959469E-3,
,,,3.56399990E-3,979.999959469E-3,,,,,3.56399990E-3,1.000000,
,,,3.56599991E-3,979.999959469E-3,,,,,3.56599991E-3,1.000000,
,,,3.56799993E-3,1.000000,,,,,3.56799993E-3,1.000000,
,,,3.56999994E-3,1.000000,,,,,3.56999994E-3,1.000000,
,,,3.57199996E-3,1.0200000,,,,,3.57199996E-3,979.999959469E-3,
,,,3.57399997E-3,1.0200000,,,,,3.57399997E-3,1.0200000,
,,,3.57599999E-3,1.000000,,,,,3.57599999E-3,979.999959469E-3,
,,,3.57800000E-3,1.000000,,,,,3.57800000E-3,1.000000,
,,,3.58000002E-3,1.000000,,,,,3.58000002E-3,979.999959469E-3,
,,,3.58200003E-3,1.000000,,,,,3.58200003E-3,1.000000,
,,,3.58400005E-3,1.000000,,,,,3.58400005E-3,979.999959469E-3,
,,,3.58600006E-3,1.000000,,,,,3.58600006E-3,1.000000,
,,,3.58800008E-3,1.000000,,,,,3.58800008E-3,979.999959469E-3,
,,,3.59000009E-3,1.000000,,,,,3.59000009E-3,979.999959469E-3,
,,,3.59200011E-3,1.000000,,,,,3.59200011E-3,1.000000,
,,,3.59399989E-3,1.000000,,,,,3.59399989E-3,979.999959469E-3,
,,,3.59599991E-3,1.000000,,,,,3.59599991E-3,1.000000,
,,,3.59799992E-3,1.0200000,,,,,3.59799992E-3,1.000000,
,,,3.59999994E-3,1.0200000,,,,,3.59999994E-3,1.000000,
,,,3.60199995E-3,979.999959469E-3,,,,,3.60199995E-3,1.000000,
,,,3.60399997E-3,1.000000,,,,,3.60399997E-3,979.999959469E-3,
,,,3.60599998E-3,1.000000,,,,,3.60599998E-3,1.000000,
,,,3.60800000E-3,1.000000,,,,,3.60800000E-3,979.999959469E-3,
,,,3.61000001E-3,1.0200000,,,,,3.61000001E-3,1.000000,
,,,3.61200003E-3,979.999959469E-3,,,,,3.61200003E-3,1.000000,
,,,3.61400004E-3,1.000000,,,,,3.61400004E-3,979.999959469E-3,
,,,3.61600006E-3,1.0200000,,,,,3.61600006E-3,1.000000,
,,,3.61800008E-3,1.000000,,,,,3.61800008E-3,1.000000,
,,,3.62000009E-3,1.000000,,,,,3.62000009E-3,1.000000,
,,,3.62200011E-3,1.000000,,,,,3.62200011E-3,979.999959469E-3,
,,,3.62399989E-3,979.999959469E-3,,,,,3.62399989E-3,979.999959469E-3,
,,,3.62599990E-3,1.000000,,,,,3.62599990E-3,979.999959469E-3,
,,,3.62799992E-3,1.000000,,,,,3.62799992E-3,1.000000,
,,,3.62999993E-3,1.000000,,,,,3.62999993E-3,1.000000,
,,,3.63199995E-3,1.0200000,,,,,3.63199995E-3,1.000000,
,,,3.63399996E-3,979.999959469E-3,,,,,3.63399996E-3,1.000000,
,,,3.63599998E-3,1.000000,,,,,3.63599998E-3,1.000000,
,,,3.63799999E-3,1.000000,,,,,3.63799999E-3,1.000000,
,,,3.64000001E-3,1.000000,,,,,3.64000001E-3,979.999959469E-3,
,,,3.64200003E-3,979.999959469E-3,,,,,3.64200003E-3,1.000000,
,,,3.64400004E-3,979.999959469E-3,,,,,3.64400004E-3,1.0200000,
,,,3.64600006E-3,1.0200000,,,,,3.64600006E-3,1.0200000,
,,,3.64800007E-3,1.000000,,,,,3.64800007E-3,1.000000,
,,,3.65000009E-3,1.000000,,,,,3.65000009E-3,1.000000,
,,,3.65200010E-3,1.000000,,,,,3.65200010E-3,979.999959469E-3,
,,,3.65400012E-3,1.000000,,,,,3.65400012E-3,1.000000,
,,,3.65599990E-3,979.999959469E-3,,,,,3.65599990E-3,979.999959469E-3,
,,,3.65799991E-3,1.000000,,,,,3.65799991E-3,1.000000,
,,,3.65999993E-3,979.999959469E-3,,,,,3.65999993E-3,1.000000,
,,,3.66199994E-3,1.000000,,,,,3.66199994E-3,1.000000,
,,,3.66399996E-3,1.000000,,,,,3.66399996E-3,1.000000,
,,,3.66599998E-3,1.000000,,,,,3.66599998E-3,1.000000,
,,,3.66799999E-3,1.000000,,,,,3.66799999E-3,1.0200000,
,,,3.67000001E-3,1.0200000,,,,,3.67000001E-3,1.000000,
,,,3.67200002E-3,1.0200000,,,,,3.67200002E-3,1.0200000,
,,,3.67400004E-3,1.000000,,,,,3.67400004E-3,1.000000,
,,,3.67600005E-3,1.000000,,,,,3.67600005E-3,1.000000,
,,,3.67800007E-3,1.000000,,,,,3.67800007E-3,1.000000,
,,,3.68000008E-3,1.000000,,,,,3.68000008E-3,1.000000,
,,,3.68200010E-3,1.000000,,,,,3.68200010E-3,1.000000,
,,,3.68400011E-3,1.000000,,,,,3.68400011E-3,1.000000,
,,,3.68599989E-3,1.000000,,,,,3.68599989E-3,1.000000,
,,,3.68799991E-3,1.0200000,,,,,3.68799991E-3,1.0200000,
,,,3.68999992E-3,1.000000,,,,,3.68999992E-3,1.0200000,
,,,3.69199994E-3,1.000000,,,,,3.69199994E-3,1.000000,
,,,3.69399996E-3,1.000000,,,,,3.69399996E-3,1.000000,
,,,3.69599997E-3,1.000000,,,,,3.69599997E-3,1.000000,
,,,3.69799999E-3,1.000000,,,,,3.69799999E-3,1.000000,
,,,3.70000000E-3,1.000000,,,,,3.70000000E-3,1.0200000,
,,,3.70200002E-3,979.999959469E-3,,,,,3.70200002E-3,1.000000,
,,,3.70400003E-3,979.999959469E-3,,,,,3.70400003E-3,1.000000,
,,,3.70600005E-3,1.000000,,,,,3.70600005E-3,1.000000,
,,,3.70800006E-3,1.000000,,,,,3.70800006E-3,1.0200000,
,,,3.71000008E-3,979.999959469E-3,,,,,3.71000008E-3,1.000000,
,,,3.71200009E-3,1.000000,,,,,3.71200009E-3,1.000000,
,,,3.71400011E-3,1.000000,,,,,3.71400011E-3,1.0200000,
,,,3.71599989E-3,1.0200000,,,,,3.71599989E-3,1.0200000,
,,,3.71799991E-3,1.000000,,,,,3.71799991E-3,1.000000,
,,,3.71999992E-3,1.000000,,,,,3.71999992E-3,1.000000,
,,,3.72199994E-3,979.999959469E-3,,,,,3.72199994E-3,1.0200000,
,,,3.72399995E-3,1.000000,,,,,3.72399995E-3,1.000000,
,,,3.72599997E-3,1.000000,,,,,3.72599997E-3,1.000000,
,,,3.72799998E-3,1.000000,,,,,3.72799998E-3,1.000000,
,,,3.73000000E-3,1.000000,,,,,3.73000000E-3,1.0200000,
,,,3.73200001E-3,1.000000,,,,,3.73200001E-3,1.0200000,
,,,3.73400003E-3,1.000000,,,,,3.73400003E-3,1.000000,
,,,3.73600004E-3,1.000000,,,,,3.73600004E-3,1.000000,
,,,3.73800006E-3,979.999959469E-3,,,,,3.73800006E-3,1.000000,
,,,3.74000007E-3,1.0200000,,,,,3.74000007E-3,1.0200000,
,,,3.74200009E-3,979.999959469E-3,,,,,3.74200009E-3,1.0200000,
,,,3.74400010E-3,1.000000,,,,,3.74400010E-3,1.0200000,
,,,3.74600012E-3,1.0200000,,,,,3.74600012E-3,1.0200000,
,,,3.74799990E-3,1.000000,,,,,3.74799990E-3,1.0200000,
,,,3.74999992E-3,1.000000,,,,,3.74999992E-3,1.000000,
,,,3.75199993E-3,1.000000,,,,,3.75199993E-3,1.000000,
,,,3.75399995E-3,1.000000,,,,,3.75399995E-3,1.000000,
,,,3.75599996E-3,1.0200000,,,,,3.75599996E-3,1.0200000,
,,,3.75799998E-3,1.000000,,,,,3.75799998E-3,1.0200000,
,,,3.75999999E-3,1.0200000,,,,,3.75999999E-3,1.0200000,
,,,3.76200001E-3,1.000000,,,,,3.76200001E-3,1.000000,
,,,3.76400002E-3,1.000000,,,,,3.76400002E-3,1.000000,
,,,3.76600004E-3,1.000000,,,,,3.76600004E-3,1.000000,
,,,3.76800005E-3,1.0200000,,,,,3.76800005E-3,1.000000,
,,,3.77000007E-3,1.000000,,,,,3.77000007E-3,1.000000,
,,,3.77200008E-3,1.0200000,,,,,3.77200008E-3,1.0200000,
,,,3.77400010E-3,1.0200000,,,,,3.77400010E-3,1.0200000,
,,,3.77600011E-3,1.000000,,,,,3.77600011E-3,1.0200000,
,,,3.77799990E-3,979.999959469E-3,,,,,3.77799990E-3,1.0200000,
,,,3.77999991E-3,979.999959469E-3,,,,,3.77999991E-3,1.0200000,
,,,3.78199993E-3,1.000000,,,,,3.78199993E-3,1.0200000,
,,,3.78399994E-3,1.000000,,,,,3.78399994E-3,1.000000,
,,,3.78599996E-3,979.999959469E-3,,,,,3.78599996E-3,1.000000,
,,,3.78799997E-3,1.000000,,,,,3.78799997E-3,1.0200000,
,,,3.78999999E-3,1.000000,,,,,3.78999999E-3,1.0200000,
,,,3.79200000E-3,1.0200000,,,,,3.79200000E-3,1.0200000,
,,,3.79400002E-3,979.999959469E-3,,,,,3.79400002E-3,1.0200000,
,,,3.79600003E-3,1.000000,,,,,3.79600003E-3,1.0200000,
,,,3.79800005E-3,1.000000,,,,,3.79800005E-3,1.0200000,
,,,3.80000006E-3,1.000000,,,,,3.80000006E-3,1.0200000,
,,,3.80200008E-3,979.999959469E-3,,,,,3.80200008E-3,1.0200000,
,,,3.80400009E-3,1.000000,,,,,3.80400009E-3,1.0200000,
,,,3.80600011E-3,1.000000,,,,,3.80600011E-3,1.0200000,
,,,3.80799989E-3,1.0200000,,,,,3.80799989E-3,1.0200000,
,,,3.80999991E-3,1.0200000,,,,,3.80999991E-3,1.0200000,
,,,3.81199992E-3,979.999959469E-3,,,,,3.81199992E-3,1.0200000,
,,,3.81399994E-3,1.000000,,,,,3.81399994E-3,1.000000,
,,,3.81599995E-3,1.000000,,,,,3.81599995E-3,1.000000,
,,,3.81799997E-3,979.999959469E-3,,,,,3.81799997E-3,1.0200000,
,,,3.81999998E-3,1.000000,,,,,3.81999998E-3,1.0200000,
,,,3.82200000E-3,979.999959469E-3,,,,,3.82200000E-3,1.0200000,
,,,3.82400001E-3,1.000000,,,,,3.82400001E-3,1.0200000,
,,,3.82600003E-3,1.000000,,,,,3.82600003E-3,1.0200000,
,,,3.82800004E-3,1.000000,,,,,3.82800004E-3,1.0200000,
,,,3.83000006E-3,1.000000,,,,,3.83000006E-3,1.0200000,
,,,3.83200007E-3,1.000000,,,,,3.83200007E-3,1.0200000,
,,,3.83400009E-3,979.999959469E-3,,,,,3.83400009E-3,1.0200000,
,,,3.83600011E-3,1.0200000,,,,,3.83600011E-3,1.0200000,
,,,3.83799989E-3,1.000000,,,,,3.83799989E-3,1.0200000,
,,,3.83999990E-3,1.000000,,,,,3.83999990E-3,1.0200000,
,,,3.84199992E-3,1.000000,,,,,3.84199992E-3,1.0400000,
,,,3.84399993E-3,1.000000,,,,,3.84399993E-3,1.000000,
,,,3.84599995E-3,1.000000,,,,,3.84599995E-3,1.0200000,
,,,3.84799996E-3,1.000000,,,,,3.84799996E-3,1.0200000,
,,,3.84999998E-3,1.000000,,,,,3.84999998E-3,1.000000,
,,,3.85199999E-3,979.999959469E-3,,,,,3.85199999E-3,1.0200000,
,,,3.85400001E-3,1.000000,,,,,3.85400001E-3,1.0200000,
,,,3.85600002E-3,979.999959469E-3,,,,,3.85600002E-3,1.0200000,
,,,3.85800004E-3,979.999959469E-3,,,,,3.85800004E-3,1.0200000,
,,,3.86000006E-3,1.000000,,,,,3.86000006E-3,1.0200000,
,,,3.86200007E-3,1.0200000,,,,,3.86200007E-3,1.0200000,
,,,3.86400009E-3,1.0200000,,,,,3.86400009E-3,1.0200000,
,,,3.86600010E-3,1.000000,,,,,3.86600010E-3,1.0200000,
,,,3.86800012E-3,1.000000,,,,,3.86800012E-3,1.0200000,
,,,3.86999990E-3,1.000000,,,,,3.86999990E-3,1.0200000,
,,,3.87199991E-3,1.000000,,,,,3.87199991E-3,1.0200000,
,,,3.87399993E-3,1.000000,,,,,3.87399993E-3,1.0200000,
,,,3.87599994E-3,1.000000,,,,,3.87599994E-3,1.0200000,
,,,3.87799996E-3,1.000000,,,,,3.87799996E-3,1.0200000,
,,,3.87999997E-3,1.000000,,,,,3.87999997E-3,1.0200000,
,,,3.88199999E-3,1.000000,,,,,3.88199999E-3,1.0200000,
,,,3.88400001E-3,979.999959469E-3,,,,,3.88400001E-3,1.0200000,
,,,3.88600002E-3,1.000000,,,,,3.88600002E-3,1.0200000,
,,,3.88800004E-3,979.999959469E-3,,,,,3.88800004E-3,1.0200000,
,,,3.89000005E-3,1.000000,,,,,3.89000005E-3,1.0200000,
,,,3.89200007E-3,1.000000,,,,,3.89200007E-3,1.0200000,
,,,3.89400008E-3,1.000000,,,,,3.89400008E-3,1.0200000,
,,,3.89600010E-3,1.0200000,,,,,3.89600010E-3,1.0200000,
,,,3.89800011E-3,1.000000,,,,,3.89800011E-3,1.0200000,
,,,3.89999989E-3,1.000000,,,,,3.89999989E-3,1.0200000,
,,,3.90199991E-3,979.999959469E-3,,,,,3.90199991E-3,1.0200000,
,,,3.90399992E-3,1.0200000,,,,,3.90399992E-3,1.0200000,
,,,3.90599994E-3,1.000000,,,,,3.90599994E-3,1.000000,
,,,3.90799996E-3,1.000000,,,,,3.90799996E-3,1.0200000,
,,,3.90999997E-3,1.000000,,,,,3.90999997E-3,1.0200000,
,,,3.91199999E-3,1.000000,,,,,3.91199999E-3,1.0200000,
,,,3.91400000E-3,1.000000,,,,,3.91400000E-3,1.0400000,
,,,3.91600002E-3,1.000000,,,,,3.91600002E-3,1.0200000,
,,,3.91800003E-3,1.000000,,,,,3.91800003E-3,1.0200000,
,,,3.92000005E-3,979.999959469E-3,,,,,3.92000005E-3,1.0200000,
,,,3.92200006E-3,1.000000,,,,,3.92200006E-3,1.0200000,
,,,3.92400008E-3,1.000000,,,,,3.92400008E-3,1.000000,
,,,3.92600009E-3,1.0200000,,,,,3.92600009E-3,1.0200000,
,,,3.92800011E-3,1.000000,,,,,3.92800011E-3,1.0200000,
,,,3.93000012E-3,1.0200000,,,,,3.93000012E-3,1.0200000,
,,,3.93200014E-3,1.000000,,,,,3.93200014E-3,1.0200000,
,,,3.93400015E-3,1.000000,,,,,3.93400015E-3,1.0200000,
,,,3.93600017E-3,979.999959469E-3,,,,,3.93600017E-3,1.0200000,
,,,3.93800018E-3,1.000000,,,,,3.93800018E-3,1.0200000,
,,,3.94000020E-3,1.000000,,,,,3.94000020E-3,1.0400000,
,,,3.94200021E-3,1.000000,,,,,3.94200021E-3,1.0200000,
,,,3.94400023E-3,979.999959469E-3,,,,,3.94400023E-3,1.0200000,
,,,3.94599978E-3,1.000000,,,,,3.94599978E-3,1.0200000,
,,,3.94799979E-3,1.000000,,,,,3.94799979E-3,1.0200000,
,,,3.94999981E-3,1.000000,,,,,3.94999981E-3,1.000000,
,,,3.95199982E-3,979.999959469E-3,,,,,3.95199982E-3,1.0200000,
,,,3.95399984E-3,1.000000,,,,,3.95399984E-3,1.0200000,
,,,3.95599985E-3,1.000000,,,,,3.95599985E-3,1.0200000,
,,,3.95799987E-3,1.0200000,,,,,3.95799987E-3,1.0200000,
,,,3.95999989E-3,1.000000,,,,,3.95999989E-3,1.0200000,
,,,3.96199990E-3,1.0200000,,,,,3.96199990E-3,1.000000,
,,,3.96399992E-3,1.000000,,,,,3.96399992E-3,1.0200000,
,,,3.96599993E-3,1.000000,,,,,3.96599993E-3,1.0200000,
,,,3.96799995E-3,1.000000,,,,,3.96799995E-3,1.0200000,
,,,3.96999996E-3,1.0200000,,,,,3.96999996E-3,1.0200000,
,,,3.97199998E-3,1.000000,,,,,3.97199998E-3,1.0200000,
,,,3.97399999E-3,1.000000,,,,,3.97399999E-3,1.0200000,
